fetched_at,station_id,lat,lon,temperature,humidity,pressure,rain_60min,rain_24h,wind_strength,wind_angle,gust_strength,gust_angle
2026-02-16T13:00:17Z,70:ee:50:b5:10:18,44.708653,-73.020244,-4.6,61,1018.2,,,,,,
2026-02-16T13:00:17Z,70:ee:50:84:7f:00,44.83374,-72.59283,-2.3,41,1015.1,,,,,,
2026-02-16T13:00:17Z,70:ee:50:13:6c:30,44.939432,-72.626538,-3.6,58,1011.9,,,,,,
2026-02-16T13:00:17Z,70:ee:50:71:3b:a2,45.022137,-72.79827,-3.8,59,1015.7,0,0,1,135,4,172
2026-02-16T13:00:17Z,70:ee:50:12:5b:38,45.032926,-73.027474,-6.3,68,1018,,,,,,
2026-02-16T13:00:17Z,70:ee:50:b4:e9:f2,45.0422147,-72.7919003,-2.8,62,1017,,,,,,
2026-02-16T13:00:17Z,70:ee:50:71:52:d4,44.300539,-72.58766,-7,81,1020.7,0,0,,,,
2026-02-16T13:00:17Z,70:ee:50:3f:6b:74,44.301497,-72.584812,-8.1,79,1019.6,,,,,,
2026-02-16T13:00:17Z,70:ee:50:71:61:34,44.387109,-72.96381,-3.2,61,1018.7,0,0,,,,
2026-02-16T13:00:17Z,70:ee:50:58:9b:e0,44.3588294619666,-72.7167167248179,-7.2,83,1019.2,,,,,,
2026-02-16T13:00:17Z,70:ee:50:05:bc:8e,44.4106673887303,-72.7171471312828,-5.5,74,1015.9,,,,,,
2026-02-16T13:00:17Z,70:ee:50:64:fb:60,44.44159,-72.98776,-2,70,1014.6,0,0,,,,
2026-02-16T13:00:17Z,70:ee:50:20:ff:f2,44.4482039,-72.695229,-4.9,75,1015.6,,,,,,
2026-02-16T13:00:17Z,70:ee:50:84:5c:52,44.437529,-72.659034,-4.7,56,1015.8,0,0,,,,
2026-02-16T13:00:17Z,70:ee:50:ab:cb:e2,44.48615,-73.1129,-1.8,60,1018.2,,,3,248,6,359
2026-02-16T13:00:17Z,70:ee:50:bc:d1:3a,44.486268,-72.703658,-3,40,1019.4,,,,,,
2026-02-16T13:00:17Z,70:ee:50:6b:87:0c,44.502233,-72.969099,0.1,44,1027.5,,,,,,
2026-02-16T13:00:17Z,70:ee:50:b5:1d:5e,44.496351,-72.658282,-7.3,77,1019.9,0,0,,,,
2026-02-16T13:00:17Z,70:ee:50:13:6c:62,44.595425,-72.835776,-3.5,71,1013.6,0,0,1,135,2,153
2026-02-16T13:00:17Z,70:ee:50:20:d7:16,44.678234,-72.710889,-3.9,53,1015.7,0,0,,,,
2026-02-16T13:00:17Z,70:ee:50:65:14:ce,44.699931,-73.565654,-7,75,1018.3,0,0,3,270,6,253
2026-02-16T13:00:17Z,70:ee:50:71:41:0e,44.699477,-73.381887,-4.3,73,1018.5,,,,,,
2026-02-16T13:00:17Z,70:ee:50:20:dd:0a,44.3559938601221,-73.2480588745869,-1.1,57,1015.2,,,,,,
2026-02-16T13:00:17Z,70:ee:50:03:67:38,44.416844,-73.183993,-3,66,1020.4,,,,,,
2026-02-16T13:00:17Z,70:ee:50:03:9a:38,44.4829,-73.2253,-3.4,56,996.8,0,0,6,69,14,359
2026-02-16T13:00:17Z,70:ee:50:05:cc:50,44.5067555504334,-73.2538517285821,-1.4,60,1014.3,,,,,,
