fetched_at,station_id,lat,lon,temperature,humidity,pressure,rain_60min,rain_24h,wind_strength,wind_angle,gust_strength,gust_angle
2026-02-16T05:43:24Z,70:ee:50:b5:10:18,44.708653,-73.020244,-6.7,60,1016.9,,,,,,
2026-02-16T05:43:24Z,70:ee:50:84:7f:00,44.83374,-72.59283,-3.3,46,1013.9,,,,,,
2026-02-16T05:43:24Z,70:ee:50:13:6c:30,44.939432,-72.626538,-3.6,57,1010.7,,,,,,
2026-02-16T05:43:24Z,70:ee:50:13:84:08,44.974119,-72.651164,-6.1,71,1019.6,,,,,,
2026-02-16T05:43:24Z,70:ee:50:71:3b:a2,45.022137,-72.79827,-4.3,61,1014.3,0,0,3,121,5,64
2026-02-16T05:43:24Z,70:ee:50:12:5b:38,45.032926,-73.027474,-7.6,69,1016.9,,,,,,
2026-02-16T05:43:24Z,70:ee:50:b4:e9:f2,45.0422147,-72.7919003,-3.1,63,1015.6,,,,,,
2026-02-16T05:43:24Z,70:ee:50:71:52:d4,44.300539,-72.58766,-8.9,83,1019.5,0,0,,,,
2026-02-16T05:43:24Z,70:ee:50:3f:6b:74,44.301497,-72.584812,-8.7,77,1018.3,,,,,,
2026-02-16T05:43:24Z,70:ee:50:71:61:34,44.387109,-72.96381,-3.8,60,1017.2,0,0,,,,
2026-02-16T05:43:24Z,70:ee:50:05:bc:8e,44.4106673887303,-72.7171471312828,-8.3,80,1014.9,,,,,,
2026-02-16T05:43:24Z,70:ee:50:64:fb:60,44.44159,-72.98776,-8.5,84,1013.2,0,0,,,,
2026-02-16T05:43:24Z,70:ee:50:20:ff:f2,44.4482039,-72.695229,-9.2,84,1014.3,,,,,,
2026-02-16T05:43:24Z,70:ee:50:84:5c:52,44.437529,-72.659034,-6.5,63,1014.7,0,0,,,,
2026-02-16T05:43:24Z,70:ee:50:ab:cb:e2,44.48615,-73.1129,-9.3,80,1017.1,,,2,244,5,359
2026-02-16T05:43:24Z,70:ee:50:bc:d1:3a,44.486268,-72.703658,-5.3,52,1018.2,,,,,,
2026-02-16T05:43:24Z,70:ee:50:6b:87:0c,44.502233,-72.969099,-1.8,45,1026.3,,,,,,
2026-02-16T05:43:24Z,70:ee:50:b5:1d:5e,44.496351,-72.658282,-11.2,76,1018.8,0,0,,,,
2026-02-16T05:43:24Z,70:ee:50:13:6c:62,44.595425,-72.835776,-4.8,64,1012,0,0,1,-1,2,153
2026-02-16T05:43:24Z,70:ee:50:20:d7:16,44.678234,-72.710889,-5,60,1014.4,,,,,,
2026-02-16T05:43:24Z,70:ee:50:65:14:ce,44.699931,-73.565654,-9.2,84,1016.9,0,0,0,-1,3,104
2026-02-16T05:43:24Z,70:ee:50:71:41:0e,44.699477,-73.381887,-8,73,1017.2,,,,,,
2026-02-16T05:43:24Z,70:ee:50:20:dd:0a,44.3559938601221,-73.2480588745869,-7.4,72,1014.1,,,,,,
2026-02-16T05:43:24Z,70:ee:50:03:67:38,44.416844,-73.183993,-7.3,67,1019.4,,,,,,
2026-02-16T05:43:24Z,70:ee:50:03:9a:38,44.4829,-73.2253,-5.6,72,995.7,0,0,4,12,8,116
2026-02-16T05:43:24Z,70:ee:50:05:cc:50,44.5067555504334,-73.2538517285821,-7.4,71,1013.4,,,,,,
