fetched_at,station_id,lat,lon,temperature,humidity,pressure,rain_60min,rain_24h,wind_strength,wind_angle,gust_strength,gust_angle
2026-02-18T13:20:54Z,70:ee:50:b5:10:18,44.708653,-73.020244,-1.9,75,1013.7,,,,,,
2026-02-18T13:20:54Z,70:ee:50:84:7f:00,44.83374,-72.59283,-1.3,74,1009.8,,,,,,
2026-02-18T13:20:54Z,70:ee:50:13:6c:30,44.939432,-72.626538,-3.9,83,1007.2,,,,,,
2026-02-18T13:20:54Z,70:ee:50:13:84:08,44.974119,-72.651164,-1.8,85,1015.2,,,,,,
2026-02-18T13:20:54Z,70:ee:50:71:3b:a2,45.022137,-72.79827,-3.5,74,1011.3,0,0,1,-1,3,192
2026-02-18T13:20:54Z,70:ee:50:12:5b:38,45.032926,-73.027474,-1.2,70,1014.3,,,,,,
2026-02-18T13:20:54Z,70:ee:50:b4:e9:f2,45.0422147,-72.7919003,0.7,68,1012.9,,,,,,
2026-02-18T13:20:54Z,70:ee:50:71:52:d4,44.300539,-72.58766,-0.4,86,1012.7,0,0,,,,
2026-02-18T13:20:54Z,70:ee:50:3f:6b:74,44.301497,-72.584812,0,75,1011.6,,,,,,
2026-02-18T13:20:54Z,70:ee:50:71:61:34,44.387109,-72.96381,-0.8,88,1013.1,0,0.101,,,,
2026-02-18T13:20:54Z,70:ee:50:05:bc:8e,44.4106673887303,-72.7171471312828,0.1,77,1008.6,,,,,,
2026-02-18T13:20:54Z,70:ee:50:64:fb:60,44.44159,-72.98776,-1.4,94,1009.5,0,0,,,,
2026-02-18T13:20:54Z,70:ee:50:20:ff:f2,44.4482039,-72.695229,0.1,79,1008.4,,,,,,
2026-02-18T13:20:54Z,70:ee:50:84:5c:52,44.437529,-72.659034,-1,73,1009.7,0,0,,,,
2026-02-18T13:20:54Z,70:ee:50:ab:cb:e2,44.48615,-73.1129,-1.1,95,1013.7,,,4,-1,7,6
2026-02-18T13:20:54Z,70:ee:50:bc:d1:3a,44.486268,-72.703658,0.5,62,1012.7,,,,,,
2026-02-18T13:20:54Z,70:ee:50:6b:87:0c,44.502233,-72.969099,2.2,54,1022.6,,,,,,
2026-02-18T13:20:54Z,70:ee:50:b5:1d:5e,44.496351,-72.658282,1.9,78,1013.2,0,0,,,,
2026-02-18T13:20:54Z,70:ee:50:13:6c:62,44.595425,-72.835776,-2.1,90,1009,0,0.30300000000000005,1,-1,3,66
2026-02-18T13:20:54Z,70:ee:50:20:d7:16,44.678234,-72.710889,-1.8,77,1009.7,0,0,,,,
2026-02-18T13:20:54Z,70:ee:50:65:14:ce,44.699931,-73.565654,-0.7,82,1014.3,0,0,1,37,5,34
2026-02-18T13:20:54Z,70:ee:50:71:41:0e,44.699477,-73.381887,0.1,79,1014.6,,,,,,
2026-02-18T13:20:54Z,70:ee:50:20:dd:0a,44.3559938601221,-73.2480588745869,-1,96,1010.5,,,,,,
2026-02-18T13:20:54Z,70:ee:50:03:67:38,44.416844,-73.183993,-0.2,81,1015.4,,,,,,
2026-02-18T13:20:54Z,70:ee:50:03:9a:38,44.4829,-73.2253,-0.8,81,990.9,0,0,6,359,14,242
2026-02-18T13:20:54Z,70:ee:50:05:cc:50,44.5067555504334,-73.2538517285821,5.8,73,1009.8,,,,,,
