fetched_at,station_id,lat,lon,temperature,humidity,pressure,rain_60min,rain_24h,wind_strength,wind_angle,gust_strength,gust_angle
2026-02-18T15:41:03Z,70:ee:50:b5:10:18,44.708653,-73.020244,4.5,53,1013.3,,,,,,
2026-02-18T15:41:03Z,70:ee:50:84:7f:00,44.83374,-72.59283,-0.8,55,1009.5,,,,,,
2026-02-18T15:41:03Z,70:ee:50:13:6c:30,44.939432,-72.626538,-2.4,67,1007.2,,,,,,
2026-02-18T15:41:03Z,70:ee:50:13:84:08,44.974119,-72.651164,4.5,54,1015,,,,,,
2026-02-18T15:41:03Z,70:ee:50:71:3b:a2,45.022137,-72.79827,-4.5,68,1011.1,0,0,1,-1,3,191
2026-02-18T15:41:03Z,70:ee:50:12:5b:38,45.032926,-73.027474,-1.2,63,1014,,,,,,
2026-02-18T15:41:03Z,70:ee:50:b4:e9:f2,45.0422147,-72.7919003,0.1,67,1012.7,,,,,,
2026-02-18T15:41:03Z,70:ee:50:71:52:d4,44.300539,-72.58766,1.8,64,1012.3,0,0,,,,
2026-02-18T15:41:03Z,70:ee:50:3f:6b:74,44.301497,-72.584812,1,62,1011.3,,,,,,
2026-02-18T15:41:03Z,70:ee:50:71:61:34,44.387109,-72.96381,-0.4,69,1012.9,0,0.101,,,,
2026-02-18T15:41:03Z,70:ee:50:58:9b:e0,44.3588294619666,-72.7167167248179,2,63,1011.6,,,,,,
2026-02-18T15:41:03Z,70:ee:50:05:bc:8e,44.4106673887303,-72.7171471312828,-0.3,67,1008.7,,,,,,
2026-02-18T15:41:03Z,70:ee:50:64:fb:60,44.44159,-72.98776,0.2,71,1009,0,0,,,,
2026-02-18T15:41:03Z,70:ee:50:20:ff:f2,44.4482039,-72.695229,-0.7,65,1008.2,,,,,,
2026-02-18T15:41:03Z,70:ee:50:84:5c:52,44.437529,-72.659034,-0.7,64,1009.4,0,0,,,,
2026-02-18T15:41:03Z,70:ee:50:ab:cb:e2,44.48615,-73.1129,0.5,65,1013.5,,,4,359,10,29
2026-02-18T15:41:03Z,70:ee:50:bc:d1:3a,44.486268,-72.703658,1.7,47,1012.6,,,,,,
2026-02-18T15:41:03Z,70:ee:50:6b:87:0c,44.502233,-72.969099,9.1,48,1022.2,,,,,,
2026-02-18T15:41:03Z,70:ee:50:b5:1d:5e,44.496351,-72.658282,8.4,44,1013.3,0,0,,,,
2026-02-18T15:41:03Z,70:ee:50:13:6c:62,44.595425,-72.835776,-2.5,73,1008.5,0,0.30300000000000005,1,90,4,57
2026-02-18T15:41:03Z,70:ee:50:20:d7:16,44.678234,-72.710889,-2.5,60,1009.6,0,0,,,,
2026-02-18T15:41:03Z,70:ee:50:65:14:ce,44.699931,-73.565654,0.4,67,1013.7,0,0,3,45,9,53
2026-02-18T15:41:03Z,70:ee:50:71:41:0e,44.699477,-73.381887,1.4,64,1014.7,,,,,,
2026-02-18T15:41:03Z,70:ee:50:20:dd:0a,44.3559938601221,-73.2480588745869,-1,83,1010.4,,,,,,
2026-02-18T15:41:03Z,70:ee:50:03:67:38,44.416844,-73.183993,0.1,68,1015.1,,,,,,
2026-02-18T15:41:03Z,70:ee:50:03:9a:38,44.4829,-73.2253,-0.7,70,990.5,0,0,5,359,14,359
2026-02-18T15:41:03Z,70:ee:50:05:cc:50,44.5067555504334,-73.2538517285821,3,54,1010.1,,,,,,
