fetched_at,station_id,lat,lon,temperature,humidity,pressure,rain_60min,rain_24h,wind_strength,wind_angle,gust_strength,gust_angle
2026-02-17T05:20:28Z,70:ee:50:b5:10:18,44.708653,-73.020244,0.5,59,1016.4,,,,,,
2026-02-17T05:20:28Z,70:ee:50:84:7f:00,44.83374,-72.59283,1.1,57,1013.8,,,,,,
2026-02-17T05:20:28Z,70:ee:50:13:6c:30,44.939432,-72.626538,-0.7,74,1009.5,,,,,,
2026-02-17T05:20:28Z,70:ee:50:13:84:08,44.974119,-72.651164,-0.1,74,1018.1,,,,,,
2026-02-17T05:20:28Z,70:ee:50:71:3b:a2,45.022137,-72.79827,0.1,74,1013.7,0,0,3,146,4,150
2026-02-17T05:20:28Z,70:ee:50:12:5b:38,45.032926,-73.027474,2.2,65,1015.5,,,,,,
2026-02-17T05:20:28Z,70:ee:50:b4:e9:f2,45.0422147,-72.7919003,0.9,65,1015.3,,,,,,
2026-02-17T05:20:28Z,70:ee:50:71:52:d4,44.300539,-72.58766,-5,85,1018.6,0,0,,,,
2026-02-17T05:20:28Z,70:ee:50:3f:6b:74,44.301497,-72.584812,-4.8,77,1017.4,,,,,,
2026-02-17T05:20:28Z,70:ee:50:71:61:34,44.387109,-72.96381,-0.8,69,1017.1,0,0,,,,
2026-02-17T05:20:28Z,70:ee:50:05:bc:8e,44.4106673887303,-72.7171471312828,-2.5,76,1013.4,,,,,,
2026-02-17T05:20:28Z,70:ee:50:64:fb:60,44.44159,-72.98776,0,74,1012.8,0,0,,,,
2026-02-17T05:20:28Z,70:ee:50:20:ff:f2,44.4482039,-72.695229,-2,77,1013.7,,,,,,
2026-02-17T05:20:28Z,70:ee:50:84:5c:52,44.437529,-72.659034,-2.1,69,1014.4,0,0,,,,
2026-02-17T05:20:28Z,70:ee:50:ab:cb:e2,44.48615,-73.1129,1,64,1016.5,,,4,359,8,200
2026-02-17T05:20:28Z,70:ee:50:bc:d1:3a,44.486268,-72.703658,-0.5,53,1017.5,,,,,,
2026-02-17T05:20:28Z,70:ee:50:6b:87:0c,44.502233,-72.969099,3.5,45,1025.8,,,,,,
2026-02-17T05:20:28Z,70:ee:50:b5:1d:5e,44.496351,-72.658282,-3.6,77,1018,0,0,,,,
2026-02-17T05:20:28Z,70:ee:50:13:6c:62,44.595425,-72.835776,1.2,79,1012.2,0,0,2,206,6,151
2026-02-17T05:20:28Z,70:ee:50:20:d7:16,44.678234,-72.710889,-1.1,70,1014.1,0,0,,,,
2026-02-17T05:20:28Z,70:ee:50:65:14:ce,44.699931,-73.565654,-0.8,80,1016,0,0,0,-1,3,359
2026-02-17T05:20:28Z,70:ee:50:71:41:0e,44.699477,-73.381887,-0.1,70,1016.1,,,,,,
2026-02-17T05:20:28Z,70:ee:50:20:dd:0a,44.3559938601221,-73.2480588745869,1.5,62,1013.6,,,,,,
2026-02-17T05:20:28Z,70:ee:50:03:67:38,44.416844,-73.183993,0.9,59,1018.7,,,,,,
2026-02-17T05:20:28Z,70:ee:50:03:9a:38,44.4829,-73.2253,-0.4,69,995.2,0,0,4,54,11,131
2026-02-17T05:20:28Z,70:ee:50:05:cc:50,44.5067555504334,-73.2538517285821,-0.2,71,1012.7,,,,,,
