fetched_at,station_id,lat,lon,temperature,humidity,pressure,rain_60min,rain_24h,wind_strength,wind_angle,gust_strength,gust_angle
2026-02-17T22:00:36Z,70:ee:50:b5:10:18,44.708653,-73.020244,2.5,74,1013.7,,,,,,
2026-02-17T22:00:36Z,70:ee:50:84:7f:00,44.83374,-72.59283,3.4,76,1010.5,,,,,,
2026-02-17T22:00:36Z,70:ee:50:13:6c:30,44.939432,-72.626538,1.3,86,1006.1,,,,,,
2026-02-17T22:00:36Z,70:ee:50:13:84:08,44.974119,-72.651164,1.4,89,1015.2,,,,,,
2026-02-17T22:00:36Z,70:ee:50:71:3b:a2,45.022137,-72.79827,1.8,87,1011.2,0,0,1,127,3,202
2026-02-17T22:00:36Z,70:ee:50:12:5b:38,45.032926,-73.027474,2.9,80,1013.2,,,,,,
2026-02-17T22:00:36Z,70:ee:50:b4:e9:f2,45.0422147,-72.7919003,1.7,69,1012.7,,,,,,
2026-02-17T22:00:36Z,70:ee:50:71:52:d4,44.300539,-72.58766,2.6,80,1014.7,0.101,0.404,,,,
2026-02-17T22:00:36Z,70:ee:50:3f:6b:74,44.301497,-72.584812,2.6,75,1013.6,,,,,,
2026-02-17T22:00:36Z,70:ee:50:71:61:34,44.387109,-72.96381,2.2,79,1014,0,0,,,,
2026-02-17T22:00:36Z,70:ee:50:05:bc:8e,44.4106673887303,-72.7171471312828,2.5,80,1010.3,,,,,,
2026-02-17T22:00:36Z,70:ee:50:64:fb:60,44.44159,-72.98776,2.5,83,1010.2,0,0,,,,
2026-02-17T22:00:36Z,70:ee:50:20:ff:f2,44.4482039,-72.695229,2.3,85,1010.1,,,,,,
2026-02-17T22:00:36Z,70:ee:50:84:5c:52,44.437529,-72.659034,1.9,79,1011.4,0,0,,,,
2026-02-17T22:00:36Z,70:ee:50:ab:cb:e2,44.48615,-73.1129,2.7,83,1014,,,2,-1,5,359
2026-02-17T22:00:36Z,70:ee:50:bc:d1:3a,44.486268,-72.703658,2.2,67,1014.3,,,,,,
2026-02-17T22:00:36Z,70:ee:50:6b:87:0c,44.502233,-72.969099,6.9,47,1023.2,,,,,,
2026-02-17T22:00:36Z,70:ee:50:b5:1d:5e,44.496351,-72.658282,1.8,78,1014.8,0,0,,,,
2026-02-17T22:00:36Z,70:ee:50:13:6c:62,44.595425,-72.835776,1.9,91,1009.5,0.30300000000000005,1.3130000000000002,1,-1,4,204
2026-02-17T22:00:36Z,70:ee:50:20:d7:16,44.678234,-72.710889,1.8,77,1011.1,0,0,,,,
2026-02-17T22:00:36Z,70:ee:50:65:14:ce,44.699931,-73.565654,2.8,88,1013.9,0,0.404,1,90,3,72
2026-02-17T22:00:36Z,70:ee:50:71:41:0e,44.699477,-73.381887,2.2,85,1013.8,,,,,,
2026-02-17T22:00:36Z,70:ee:50:20:dd:0a,44.3559938601221,-73.2480588745869,2.8,92,1011.1,,,,,,
2026-02-17T22:00:36Z,70:ee:50:03:67:38,44.416844,-73.183993,3.1,77,1016.1,,,,,,
2026-02-17T22:00:36Z,70:ee:50:03:9a:38,44.4829,-73.2253,2.3,79,992.1,0,0,4,29,9,35
2026-02-17T22:00:36Z,70:ee:50:05:cc:50,44.5067555504334,-73.2538517285821,2.3,84,1010.1,,,,,,
