fetched_at,station_id,lat,lon,temperature,humidity,pressure,rain_60min,rain_24h,wind_strength,wind_angle,gust_strength,gust_angle
2026-02-20T20:01:13Z,70:ee:50:b5:10:18,44.708653,-73.020244,2.9,52,1004.6,,,,,,
2026-02-20T20:01:13Z,70:ee:50:84:7f:00,44.83374,-72.59283,4.1,38,1002.1,,,,,,
2026-02-20T20:01:13Z,70:ee:50:13:6c:30,44.939432,-72.626538,2.1,55,998.2,,,,,,
2026-02-20T20:01:13Z,70:ee:50:13:84:08,44.974119,-72.651164,0.4,69,1007,,,,,,
2026-02-20T20:01:13Z,70:ee:50:71:3b:a2,45.022137,-72.79827,2.1,57,1002.4,0,0,3,74,6,62
2026-02-20T20:01:13Z,70:ee:50:12:5b:38,45.032926,-73.027474,-1,74,1004.3,,,,,,
2026-02-20T20:01:13Z,70:ee:50:b4:e9:f2,45.0422147,-72.7919003,0.9,66,1003.9,,,,,,
2026-02-20T20:01:13Z,70:ee:50:71:52:d4,44.300539,-72.58766,3.7,53,1006.6,0,0.202,,,,
2026-02-20T20:01:13Z,70:ee:50:3f:6b:74,44.301497,-72.584812,2.9,59,1005.4,,,,,,
2026-02-20T20:01:13Z,70:ee:50:71:61:34,44.387109,-72.96381,2.8,60,1004.9,0.202,0.202,,,,
2026-02-20T20:01:13Z,70:ee:50:05:bc:8e,44.4106673887303,-72.7171471312828,3.3,57,1001.6,,,,,,
2026-02-20T20:01:13Z,70:ee:50:64:fb:60,44.44159,-72.98776,3.1,56,1000.9,0,0,,,,
2026-02-20T20:01:13Z,70:ee:50:20:ff:f2,44.4482039,-72.695229,3.1,62,1001.5,,,,,,
2026-02-20T20:01:13Z,70:ee:50:84:5c:52,44.437529,-72.659034,2.5,49,1003,0,0,,,,
2026-02-20T20:01:13Z,70:ee:50:ab:cb:e2,44.48615,-73.1129,2.5,69,1005,,,2,64,3,29
2026-02-20T20:01:13Z,70:ee:50:bc:d1:3a,44.486268,-72.703658,2.1,48,1005.8,,,,,,
2026-02-20T20:01:13Z,70:ee:50:6b:87:0c,44.502233,-72.969099,8,42,1013.8,,,,,,
2026-02-20T20:01:13Z,70:ee:50:b5:1d:5e,44.496351,-72.658282,2.9,60,1006.2,0,0,,,,
2026-02-20T20:01:13Z,70:ee:50:13:6c:62,44.595425,-72.835776,3,62,999.9,0,0.202,1,32,2,19
2026-02-20T20:01:13Z,70:ee:50:20:d7:16,44.678234,-72.710889,3,54,1002.2,,,,,,
2026-02-20T20:01:13Z,70:ee:50:65:14:ce,44.699931,-73.565654,0.6,67,1005,0,0,3,90,6,90
2026-02-20T20:01:13Z,70:ee:50:20:dd:0a,44.3559938601221,-73.2480588745869,0.5,80,1002,,,,,,
2026-02-20T20:01:13Z,70:ee:50:03:67:38,44.416844,-73.183993,1.5,70,1006.9,,,,,,
2026-02-20T20:01:13Z,70:ee:50:03:9a:38,44.4829,-73.2253,3.2,57,983.1,0,0,4,61,11,36
2026-02-20T20:01:13Z,70:ee:50:05:cc:50,44.5067555504334,-73.2538517285821,0.9,69,1001.3,,,,,,
