fetched_at,station_id,lat,lon,temperature,humidity,pressure,rain_60min,rain_24h,wind_strength,wind_angle,gust_strength,gust_angle
2026-02-20T20:21:06Z,70:ee:50:b5:10:18,44.708653,-73.020244,2.9,51,1004.4,,,,,,
2026-02-20T20:21:06Z,70:ee:50:84:7f:00,44.83374,-72.59283,4.1,38,1001.7,,,,,,
2026-02-20T20:21:06Z,70:ee:50:13:6c:30,44.939432,-72.626538,2,54,998.2,,,,,,
2026-02-20T20:21:06Z,70:ee:50:13:84:08,44.974119,-72.651164,0.3,69,1006.6,,,,,,
2026-02-20T20:21:06Z,70:ee:50:71:3b:a2,45.022137,-72.79827,2.1,57,1002,0,0,3,73,7,58
2026-02-20T20:21:06Z,70:ee:50:12:5b:38,45.032926,-73.027474,-0.6,74,1004.2,,,,,,
2026-02-20T20:21:06Z,70:ee:50:b4:e9:f2,45.0422147,-72.7919003,1,66,1003.5,,,,,,
2026-02-20T20:21:06Z,70:ee:50:71:52:d4,44.300539,-72.58766,2.9,57,1006.4,0,0.202,,,,
2026-02-20T20:21:06Z,70:ee:50:3f:6b:74,44.301497,-72.584812,2.6,60,1005.2,,,,,,
2026-02-20T20:21:06Z,70:ee:50:71:61:34,44.387109,-72.96381,2.3,65,1004.7,0.202,0.30300000000000005,,,,
2026-02-20T20:21:06Z,70:ee:50:58:9b:e0,44.3588294619666,-72.7167167248179,2.5,59,1004.9,,,,,,
2026-02-20T20:21:06Z,70:ee:50:05:bc:8e,44.4106673887303,-72.7171471312828,3.2,57,1001.5,,,,,,
2026-02-20T20:21:06Z,70:ee:50:64:fb:60,44.44159,-72.98776,2.8,61,1000.8,0,0,,,,
2026-02-20T20:21:06Z,70:ee:50:20:ff:f2,44.4482039,-72.695229,2.7,68,1000.9,,,,,,
2026-02-20T20:21:06Z,70:ee:50:84:5c:52,44.437529,-72.659034,2.3,49,1002.7,0,0,,,,
2026-02-20T20:21:06Z,70:ee:50:ab:cb:e2,44.48615,-73.1129,2.4,72,1004.8,,,2,90,4,81
2026-02-20T20:21:06Z,70:ee:50:bc:d1:3a,44.486268,-72.703658,2.1,49,1005.4,,,,,,
2026-02-20T20:21:06Z,70:ee:50:6b:87:0c,44.502233,-72.969099,7.8,43,1013.7,,,,,,
2026-02-20T20:21:06Z,70:ee:50:b5:1d:5e,44.496351,-72.658282,2.5,58,1005.9,0,0,,,,
2026-02-20T20:21:06Z,70:ee:50:13:6c:62,44.595425,-72.835776,2.6,62,999.8,0,0.202,1,-1,2,195
2026-02-20T20:21:06Z,70:ee:50:20:d7:16,44.678234,-72.710889,2.6,53,1001.9,,,,,,
2026-02-20T20:21:06Z,70:ee:50:65:14:ce,44.699931,-73.565654,0.2,70,1004.8,0,0,1,90,5,69
2026-02-20T20:21:06Z,70:ee:50:20:dd:0a,44.3559938601221,-73.2480588745869,0.5,82,1001.7,,,,,,
2026-02-20T20:21:06Z,70:ee:50:03:67:38,44.416844,-73.183993,1.6,72,1006.6,,,,,,
2026-02-20T20:21:06Z,70:ee:50:03:9a:38,44.4829,-73.2253,2.8,57,982.8,0,0,4,64,11,127
2026-02-20T20:21:06Z,70:ee:50:05:cc:50,44.5067555504334,-73.2538517285821,0.9,71,1001.1,,,,,,
